ListingId	EventId	StartDateTime	EndDateTime	EventType
183149752	129754468	2025-02-14T10:00:00	2025-02-14T10:15:00	EXHIBITION
183149752	129754469	2025-02-15T11:05:00	2025-02-15T11:20:00	EXHIBITION
183149779	129746540	2025-02-13T15:30:00	2025-02-13T15:45:00	EXHIBITION
183149786	129728708	2025-02-12T17:00:00	2025-02-12T17:20:00	EXHIBITION
183149957	129745227	2025-02-12T15:00:00	2025-02-12T15:15:00	EXHIBITION
183150092	129739620	2025-02-12T17:25:00	2025-02-12T17:45:00	EXHIBITION
183152013	129779900	2025-02-18T16:30:00	2025-02-18T16:45:00	EXHIBITION
183152256	129780269	2025-02-18T14:00:00	2025-02-18T14:10:00	EXHIBITION
183152389	129757479	2025-02-12T16:15:00	2025-02-12T16:30:00	EXHIBITION
183152389	129757510	2025-02-15T11:00:00	2025-02-15T11:15:00	EXHIBITION
183152439	129740223	2025-02-14T12:30:00	2025-02-14T13:00:00	EXHIBITION
183152439	129788998	2025-02-19T17:15:00	2025-02-19T17:45:00	EXHIBITION
183152450	129759956	2025-02-13T12:00:00	2025-02-13T12:15:00	EXHIBITION
183152470	129757156	2025-02-14T16:30:00	2025-02-14T16:45:00	EXHIBITION
183152503	129754832	2025-02-15T11:00:00	2025-02-15T11:10:00	EXHIBITION
183152504	129759843	2025-02-15T11:15:00	2025-02-15T11:30:00	EXHIBITION
183152580	129749306	2025-02-13T15:05:00	2025-02-13T15:20:00	EXHIBITION
183152759	129746621	2025-02-12T15:30:00	2025-02-12T15:50:00	EXHIBITION
183153057	129789275	2025-02-19T13:30:00	2025-02-19T13:45:00	EXHIBITION
183153088	129757930	2025-02-14T10:00:00	2025-02-14T10:15:00	EXHIBITION
183153117	129787267	2025-02-18T13:15:00	2025-02-18T13:30:00	EXHIBITION
183153546	129749376	2025-02-15T11:40:00	2025-02-15T11:55:00	EXHIBITION
183153639	129752146	2025-02-18T16:45:00	2025-02-18T17:00:00	EXHIBITION
183153639	129752147	2025-02-14T12:00:00	2025-02-14T12:15:00	EXHIBITION
183153699	129759753	2025-02-15T12:05:00	2025-02-15T12:20:00	EXHIBITION
183154093	129755910	2025-02-13T16:45:00	2025-02-13T17:00:00	EXHIBITION
183154093	129755911	2025-02-18T16:30:00	2025-02-18T16:45:00	EXHIBITION
183154098	129748590	2025-02-13T16:45:00	2025-02-13T17:00:00	EXHIBITION
183154518	129750065	2025-02-12T15:00:00	2025-02-12T15:15:00	EXHIBITION
183154523	129754644	2025-02-20T17:00:00	2025-02-20T17:15:00	EXHIBITION
183154523	129754645	2025-02-17T12:30:00	2025-02-17T12:45:00	EXHIBITION
183154887	129791236	2025-02-18T18:00:00	2025-02-18T18:15:00	EXHIBITION
183154887	129791237	2025-02-20T18:00:00	2025-02-20T18:15:00	EXHIBITION
183154887	130394184	2025-04-17T10:00:00	2025-04-17T10:30:00	EXHIBITION
183155222	129754206	2025-02-15T11:20:00	2025-02-15T11:50:00	EXHIBITION
183155355	129780902	2025-02-19T17:00:00	2025-02-19T17:15:00	EXHIBITION
183155621	129795272	2025-02-17T17:00:00	2025-02-17T17:10:00	EXHIBITION
183155995	129780528	2025-02-17T16:00:00	2025-02-17T16:15:00	EXHIBITION
183156102	129793920	2025-02-18T17:00:00	2025-02-18T17:20:00	EXHIBITION
183156175	129785479	2025-02-18T16:30:00	2025-02-18T16:45:00	EXHIBITION
183156339	129757478	2025-02-17T16:15:00	2025-02-17T16:30:00	EXHIBITION
183156348	129756834	2025-02-17T16:45:00	2025-02-17T17:00:00	EXHIBITION
183156904	129785772	2025-02-17T16:15:00	2025-02-17T16:30:00	EXHIBITION
183157432	129787270	2025-02-17T16:45:00	2025-02-17T17:00:00	EXHIBITION
183159152	129786547	2025-02-18T12:30:00	2025-02-18T12:45:00	EXHIBITION
183159267	129774025	2025-02-19T12:30:00	2025-02-19T12:45:00	EXHIBITION
183160608	129774737	2025-02-19T10:30:00	2025-02-19T10:45:00	EXHIBITION
183160611	129803841	2025-02-20T12:30:00	2025-02-20T12:45:00	EXHIBITION
183161152	129778205	2025-02-18T16:45:00	2025-02-18T17:00:00	EXHIBITION
183161481	129784357	2025-02-17T16:30:00	2025-02-17T16:45:00	EXHIBITION
183161749	129782760	2025-02-20T17:30:00	2025-02-20T17:50:00	EXHIBITION
183161749	129782761	2025-02-22T10:00:00	2025-02-22T10:30:00	EXHIBITION
183162615	129795391	2025-02-17T16:20:00	2025-02-17T16:30:00	EXHIBITION
183162817	129789500	2025-02-18T16:00:00	2025-02-18T16:10:00	EXHIBITION
183163106	129787194	2025-02-20T12:30:00	2025-02-20T12:45:00	EXHIBITION
183163120	129788468	2025-02-17T16:45:00	2025-02-17T17:00:00	EXHIBITION
183163120	129788469	2025-02-20T12:30:00	2025-02-20T12:45:00	EXHIBITION
183163318	129784966	2025-02-18T13:00:00	2025-02-18T13:15:00	EXHIBITION
183163608	129938075	2025-03-05T16:45:00	2025-03-05T17:00:00	EXHIBITION
183163628	129787232	2025-02-17T12:30:00	2025-02-17T12:45:00	EXHIBITION
183163652	129834158	2025-02-22T09:30:00	2025-02-22T10:00:00	EXHIBITION
183164828	130076014	2025-03-15T11:30:00	2025-03-15T11:45:00	EXHIBITION
183165389	129792707	2025-02-18T16:45:00	2025-02-18T17:00:00	EXHIBITION
183165478	129793120	2025-02-22T12:30:00	2025-02-22T14:00:00	EXHIBITION
183166011	130066699	2025-03-15T10:50:00	2025-03-15T11:20:00	EXHIBITION
183166011	130067550	2025-03-13T16:30:00	2025-03-13T16:50:00	EXHIBITION
183166339	129825993	2025-02-19T16:45:00	2025-02-19T17:00:00	EXHIBITION
183166489	129826459	2025-02-26T12:15:00	2025-02-26T12:30:00	EXHIBITION
183166508	129809820	2025-02-21T14:00:00	2025-02-21T14:15:00	EXHIBITION
183166886	129808871	2025-02-18T17:45:00	2025-02-18T18:00:00	EXHIBITION
183167874	129826173	2025-02-22T13:00:00	2025-02-22T13:15:00	EXHIBITION
183167875	129821741	2025-02-19T15:00:00	2025-02-19T15:15:00	EXHIBITION
183167987	129820853	2025-02-20T16:45:00	2025-02-20T17:00:00	EXHIBITION
183168265	129822267	2025-02-19T14:15:00	2025-02-19T14:30:00	EXHIBITION
183169311	130179829	2025-03-23T12:45:00	2025-03-23T13:00:00	EXHIBITION
183169311	130354112	2025-04-12T11:00:00	2025-04-12T11:15:00	EXHIBITION
183169733	130085548	2025-03-19T16:00:00	2025-03-19T16:15:00	EXHIBITION
183169733	130085549	2025-03-17T16:00:00	2025-03-17T16:15:00	EXHIBITION
183169733	130086430	2025-03-20T16:00:00	2025-03-20T16:15:00	EXHIBITION
183171350	129852360	2025-02-22T13:30:00	2025-02-22T14:00:00	EXHIBITION
183172177	129860399	2025-02-25T15:00:00	2025-02-25T15:10:00	EXHIBITION
183172386	129922872	2025-03-01T17:00:00	2025-03-01T17:30:00	EXHIBITION
183172445	129930684	2025-02-27T19:20:00	2025-02-27T19:30:00	EXHIBITION
183172449	129912422	2025-03-01T12:00:00	2025-03-01T12:15:00	EXHIBITION
183172573	129872464	2025-02-22T11:15:00	2025-02-22T11:30:00	EXHIBITION
183172631	129856380	2025-02-22T11:15:00	2025-02-22T11:30:00	EXHIBITION
183172709	129852356	2025-02-25T13:00:00	2025-02-25T13:15:00	EXHIBITION
183172715	129941673	2025-03-03T17:30:00	2025-03-03T18:00:00	EXHIBITION
183172758	129857992	2025-02-22T16:35:00	2025-02-22T16:45:00	EXHIBITION
183173036	129858088	2025-02-22T13:20:00	2025-02-22T13:30:00	EXHIBITION
183173046	129857908	2025-02-22T09:00:00	2025-02-22T09:15:00	EXHIBITION
183173212	129839230	2025-02-22T12:30:00	2025-02-22T12:50:00	EXHIBITION
183173321	129856116	2025-02-22T12:00:00	2025-02-22T12:15:00	EXHIBITION
183173322	129838676	2025-02-22T09:25:00	2025-02-22T09:40:00	EXHIBITION
183173398	129846883	2025-02-22T11:20:00	2025-02-22T11:40:00	EXHIBITION
183173468	129869818	2025-02-24T17:00:00	2025-02-24T17:15:00	EXHIBITION
183173606	129868312	2025-02-22T09:30:00	2025-02-22T10:00:00	EXHIBITION
183173757	129869837	2025-02-22T10:30:00	2025-02-22T11:00:00	EXHIBITION
183173771	129866019	2025-02-24T12:30:00	2025-02-24T12:45:00	EXHIBITION
183173954	129856108	2025-03-01T10:00:00	2025-03-01T10:15:00	EXHIBITION
183174039	129869786	2025-02-27T16:40:00	2025-02-27T17:00:00	EXHIBITION
183174050	129870237	2025-02-22T10:30:00	2025-02-22T11:00:00	EXHIBITION
183174068	129870448	2025-02-24T14:45:00	2025-02-24T15:00:00	EXHIBITION
183174078	129856505	2025-02-22T16:45:00	2025-02-22T17:00:00	EXHIBITION
183174138	129833358	2025-02-22T12:00:00	2025-02-22T12:20:00	EXHIBITION
183174157	129977870	2025-03-13T17:15:00	2025-03-13T17:30:00	EXHIBITION
183174157	129977871	2025-03-11T17:00:00	2025-03-11T17:15:00	EXHIBITION
183174526	129870495	2025-02-26T12:45:00	2025-02-26T13:00:00	EXHIBITION
183174526	129870496	2025-02-22T11:15:00	2025-02-22T11:30:00	EXHIBITION
183174691	129867135	2025-02-22T10:55:00	2025-02-22T11:10:00	EXHIBITION
183174691	129867136	2025-02-26T16:45:00	2025-02-26T17:00:00	EXHIBITION
183175044	129846771	2025-02-22T09:30:00	2025-02-22T09:45:00	EXHIBITION
183175794	129857977	2025-02-22T15:00:00	2025-02-22T15:15:00	EXHIBITION
183175832	129866890	2025-02-22T11:00:00	2025-02-22T11:15:00	EXHIBITION
183176097	129858262	2025-02-22T12:05:00	2025-02-22T12:25:00	EXHIBITION
183176194	129851825	2025-02-22T16:15:00	2025-02-22T16:30:00	EXHIBITION
183176430	129856020	2025-02-23T14:30:00	2025-02-23T15:00:00	EXHIBITION
183176430	129856021	2025-02-22T10:40:00	2025-02-22T11:10:00	EXHIBITION
183176539	129857828	2025-02-22T12:10:00	2025-02-22T12:20:00	EXHIBITION
183176573	129863685	2025-02-22T13:00:00	2025-02-22T13:15:00	EXHIBITION
183176573	129930876	2025-03-01T09:15:00	2025-03-01T09:30:00	EXHIBITION
183176573	129930877	2025-03-03T08:30:00	2025-03-03T08:45:00	EXHIBITION
183176573	129930878	2025-03-05T12:00:00	2025-03-05T12:15:00	EXHIBITION
183176619	129852103	2025-02-22T10:00:00	2025-02-22T10:15:00	EXHIBITION
183176924	129866274	2025-02-22T15:30:00	2025-02-22T16:00:00	EXHIBITION
183177102	129866083	2025-02-24T12:00:00	2025-02-24T12:15:00	EXHIBITION
183177106	129863648	2025-02-26T12:00:00	2025-02-26T12:15:00	EXHIBITION
183177114	129855917	2025-02-22T11:15:00	2025-02-22T11:30:00	EXHIBITION
183177324	129856293	2025-02-22T10:45:00	2025-02-22T11:00:00	EXHIBITION
183177366	129866070	2025-02-22T12:05:00	2025-02-22T12:20:00	EXHIBITION
183177366	129866071	2025-02-26T16:15:00	2025-02-26T16:30:00	EXHIBITION
183177676	129870055	2025-02-26T13:20:00	2025-02-26T13:35:00	EXHIBITION
183177772	129866630	2025-02-24T16:45:00	2025-02-24T17:00:00	EXHIBITION
183177772	129866631	2025-02-27T16:45:00	2025-02-27T17:00:00	EXHIBITION
183177918	129858260	2025-02-22T09:20:00	2025-02-22T09:40:00	EXHIBITION
183178146	129866634	2025-02-22T09:00:00	2025-02-22T09:15:00	EXHIBITION
183178161	130895125	2025-06-03T16:45:00	2025-06-03T17:00:00	EXHIBITION
183178161	130895126	2025-06-06T08:15:00	2025-06-06T08:30:00	EXHIBITION
183178433	129866106	2025-02-24T16:45:00	2025-02-24T17:00:00	EXHIBITION
183179217	129863662	2025-02-22T10:00:00	2025-02-22T10:15:00	EXHIBITION
183179311	129865281	2025-02-22T09:15:00	2025-02-22T09:30:00	EXHIBITION
183179401	129868028	2025-02-22T08:30:00	2025-02-22T08:45:00	EXHIBITION
183179578	129863954	2025-02-22T11:45:00	2025-02-22T12:00:00	EXHIBITION
183179792	129868720	2025-02-23T08:35:00	2025-02-23T08:50:00	EXHIBITION
183180321	129868450	2025-02-26T12:30:00	2025-02-26T12:40:00	EXHIBITION
183180574	129872244	2025-02-26T16:30:00	2025-02-26T16:45:00	EXHIBITION
183180592	129874051	2025-02-26T12:15:00	2025-02-26T12:45:00	EXHIBITION
183180681	129870024	2025-02-26T16:45:00	2025-02-26T17:00:00	EXHIBITION
183180758	129868390	2025-02-26T17:15:00	2025-02-26T17:45:00	EXHIBITION
183180759	129898276	2025-03-01T10:00:00	2025-03-01T10:15:00	EXHIBITION
183180759	129898850	2025-03-02T15:00:00	2025-03-02T15:15:00	EXHIBITION
183181045	129872364	2025-03-01T09:30:00	2025-03-01T09:45:00	EXHIBITION
183181045	129872365	2025-02-26T17:15:00	2025-02-26T17:30:00	EXHIBITION
183181045	130236818	2025-04-02T16:30:00	2025-04-02T16:45:00	EXHIBITION
183181045	130236819	2025-04-04T17:00:00	2025-04-04T17:15:00	EXHIBITION
183181045	130237290	2025-03-29T09:15:00	2025-03-29T09:30:00	EXHIBITION
183181222	130466684	2025-04-23T17:30:00	2025-04-23T17:50:00	EXHIBITION
183181297	129872553	2025-02-26T17:00:00	2025-02-26T17:15:00	EXHIBITION
183181297	130340223	2025-04-10T16:45:00	2025-04-10T17:00:00	EXHIBITION
183181297	130966976	2025-06-12T16:45:00	2025-06-12T17:00:00	EXHIBITION
183181322	129872225	2025-02-25T13:00:00	2025-02-25T13:15:00	EXHIBITION
183181322	129872226	2025-02-27T12:30:00	2025-02-27T12:45:00	EXHIBITION
183181879	129921785	2025-02-28T08:45:00	2025-02-28T09:00:00	EXHIBITION
183182755	129916512	2025-03-03T17:00:00	2025-03-03T17:15:00	EXHIBITION
183182787	129930266	2025-03-01T10:00:00	2025-03-01T10:20:00	EXHIBITION
183182842	129925353	2025-03-01T09:25:00	2025-03-01T09:40:00	EXHIBITION
183183125	129910041	2025-03-01T10:00:00	2025-03-01T10:15:00	EXHIBITION
183183250	129852364	2025-03-01T11:30:00	2025-03-01T12:00:00	EXHIBITION
183183778	130223939	2025-03-29T10:00:00	2025-03-29T10:15:00	EXHIBITION
183183778	130322108	2025-04-08T17:15:00	2025-04-08T17:30:00	EXHIBITION
183183779	129834784	2025-05-05T18:00:00	2025-05-05T18:15:00	EXHIBITION
183183842	129888706	2025-02-27T14:45:00	2025-02-27T15:00:00	EXHIBITION
183183967	129928315	2025-03-01T11:05:00	2025-03-01T11:20:00	EXHIBITION
183184387	129922701	2025-03-01T10:50:00	2025-03-01T11:05:00	EXHIBITION
183184738	129917341	2025-03-01T11:45:00	2025-03-01T12:00:00	EXHIBITION
183185169	129919752	2025-03-01T09:50:00	2025-03-01T11:05:00	EXHIBITION
183185566	129919084	2025-02-28T15:45:00	2025-02-28T16:00:00	EXHIBITION
183185567	129930583	2025-03-02T12:10:00	2025-03-02T12:25:00	EXHIBITION
183185856	129922473	2025-03-01T11:15:00	2025-03-01T11:30:00	EXHIBITION
183185951	129931068	2025-03-01T09:45:00	2025-03-01T10:00:00	EXHIBITION
183185951	129931069	2025-03-08T09:15:00	2025-03-08T09:30:00	EXHIBITION
183186211	129916688	2025-03-01T10:00:00	2025-03-01T10:15:00	EXHIBITION
183186458	129905899	2025-02-27T17:30:00	2025-02-27T18:30:00	EXHIBITION
183186465	129993398	2025-03-08T09:40:00	2025-03-08T10:00:00	EXHIBITION
183186588	129921198	2025-03-08T11:00:00	2025-03-08T11:15:00	EXHIBITION
183186588	129921199	2025-03-20T17:15:00	2025-03-20T17:30:00	EXHIBITION
183186629	129905234	2025-02-27T15:45:00	2025-02-27T16:00:00	EXHIBITION
183186631	129933014	2025-03-01T09:00:00	2025-03-01T09:15:00	EXHIBITION
183186745	129918749	2025-02-28T13:25:00	2025-02-28T13:40:00	EXHIBITION
183186747	129904382	2025-02-28T08:30:00	2025-02-28T08:45:00	EXHIBITION
183187039	129914975	2025-03-01T09:00:00	2025-03-01T09:15:00	EXHIBITION
183187183	130048526	2025-03-13T14:55:00	2025-03-13T15:40:00	EXHIBITION
183187206	129934233	2025-03-01T10:00:00	2025-03-01T10:15:00	EXHIBITION
183187395	129934132	2025-03-04T16:45:00	2025-03-04T17:00:00	EXHIBITION
183187423	129907136	2025-03-01T09:00:00	2025-03-01T09:15:00	EXHIBITION
183188117	129916786	2025-03-03T08:00:00	2025-03-03T08:15:00	EXHIBITION
183188158	129934123	2025-03-01T09:45:00	2025-03-01T10:00:00	EXHIBITION
183188443	129931053	2025-03-03T16:30:00	2025-03-03T16:45:00	EXHIBITION
183188443	129931054	2025-02-28T13:00:00	2025-02-28T13:15:00	EXHIBITION
183188639	129933688	2025-02-28T12:00:00	2025-02-28T12:15:00	EXHIBITION
183188689	129934020	2025-03-06T12:15:00	2025-03-06T12:30:00	EXHIBITION
183188689	129934021	2025-03-04T16:45:00	2025-03-04T17:00:00	EXHIBITION
183188803	129914449	2025-03-04T16:45:00	2025-03-04T17:15:00	EXHIBITION
183189135	129934171	2025-03-01T13:00:00	2025-03-01T13:15:00	EXHIBITION
183189392	129916374	2025-03-01T09:30:00	2025-03-01T09:40:00	EXHIBITION
183189758	129933757	2025-03-01T14:30:00	2025-03-01T14:45:00	EXHIBITION
183189759	129922380	2025-02-28T12:00:00	2025-02-28T12:15:00	EXHIBITION
183189769	129922586	2025-03-04T12:30:00	2025-03-04T12:45:00	EXHIBITION
183189853	129919056	2025-03-01T14:15:00	2025-03-01T14:30:00	EXHIBITION
183190132	129929939	2025-02-28T17:30:00	2025-02-28T17:45:00	EXHIBITION
183190134	129934263	2025-03-02T10:15:00	2025-03-02T10:45:00	EXHIBITION
183190310	129918625	2025-02-27T16:35:00	2025-02-27T16:50:00	EXHIBITION
183190434	129922366	2025-03-01T09:55:00	2025-03-01T10:10:00	EXHIBITION
183190969	129933819	2025-02-28T09:00:00	2025-02-28T09:15:00	EXHIBITION
183190993	129922902	2025-02-28T16:45:00	2025-02-28T17:00:00	EXHIBITION
183191108	129930358	2025-03-01T12:30:00	2025-03-01T12:45:00	EXHIBITION
183191150	129925126	2025-03-01T09:40:00	2025-03-01T10:00:00	EXHIBITION
183191187	129933940	2025-03-01T09:30:00	2025-03-01T09:45:00	EXHIBITION
183191347	129930758	2025-03-02T14:20:00	2025-03-02T14:35:00	EXHIBITION
183191426	129924407	2025-03-01T09:30:00	2025-03-01T09:45:00	EXHIBITION
183191603	129925851	2025-02-27T16:00:00	2025-02-27T16:30:00	EXHIBITION
183191675	129931352	2025-03-03T12:30:00	2025-03-03T12:45:00	EXHIBITION
183193578	129938236	2025-03-05T13:45:00	2025-03-05T14:00:00	EXHIBITION
183194411	129953769	2025-03-05T16:45:00	2025-03-05T17:00:00	EXHIBITION
183199919	129938304	2025-03-06T16:15:00	2025-03-06T16:30:00	EXHIBITION
183214478	129946260	2025-03-05T12:00:00	2025-03-05T12:15:00	EXHIBITION
183216806	129956052	2025-03-04T16:30:00	2025-03-04T16:45:00	EXHIBITION
183216806	130321604	2025-04-09T16:45:00	2025-04-09T17:00:00	EXHIBITION
183217349	130006937	2025-03-08T10:45:00	2025-03-08T11:15:00	EXHIBITION
183217350	129977681	2025-03-13T17:45:00	2025-03-13T18:00:00	EXHIBITION
183217350	129977682	2025-03-11T17:30:00	2025-03-11T17:45:00	EXHIBITION
183217549	129940868	2025-03-04T09:15:00	2025-03-04T09:30:00	EXHIBITION
183217673	129942538	2025-03-04T16:45:00	2025-03-04T17:00:00	EXHIBITION
183217984	129951909	2025-03-03T17:30:00	2025-03-03T17:45:00	EXHIBITION
183218295	129953684	2025-03-03T16:30:00	2025-03-03T16:45:00	EXHIBITION
183218295	130018933	2025-03-08T11:30:00	2025-03-08T11:45:00	EXHIBITION
183218295	130018934	2025-03-12T16:35:00	2025-03-12T16:45:00	EXHIBITION
183218306	130019621	2025-03-13T08:15:00	2025-03-13T08:30:00	EXHIBITION
183218306	130019622	2025-03-11T16:45:00	2025-03-11T17:00:00	EXHIBITION
183218393	129945864	2025-03-04T12:30:00	2025-03-04T12:45:00	EXHIBITION
183218475	130022475	2025-03-08T13:15:00	2025-03-08T13:30:00	EXHIBITION
183218659	129948024	2025-03-05T16:45:00	2025-03-05T17:00:00	EXHIBITION
183219207	130156300	2025-03-23T12:10:00	2025-03-23T12:25:00	EXHIBITION
183219240	129948122	2025-03-03T08:00:00	2025-03-03T08:15:00	EXHIBITION
183219338	129947975	2025-03-04T16:15:00	2025-03-04T16:45:00	EXHIBITION
183219348	129941955	2025-03-05T17:30:00	2025-03-05T18:00:00	EXHIBITION
183219732	129953200	2025-03-05T12:00:00	2025-03-05T12:15:00	EXHIBITION
183219766	129952747	2025-03-03T16:45:00	2025-03-03T17:00:00	EXHIBITION
183219806	129952474	2025-03-05T16:45:00	2025-03-05T17:00:00	EXHIBITION
183219884	129952514	2025-03-05T04:30:00	2025-03-05T04:45:00	EXHIBITION
183219917	129953210	2025-03-06T12:15:00	2025-03-06T12:30:00	EXHIBITION
183219917	129953211	2025-03-04T16:45:00	2025-03-04T17:00:00	EXHIBITION
183220639	130009647	2025-03-08T09:15:00	2025-03-08T09:30:00	EXHIBITION
183221624	129998437	2025-03-08T11:00:00	2025-03-08T11:15:00	EXHIBITION
183222651	130010122	2025-03-08T10:45:00	2025-03-08T11:00:00	EXHIBITION
183222840	130020698	2025-03-11T16:45:00	2025-03-11T17:00:00	EXHIBITION
183222840	130020699	2025-03-12T16:45:00	2025-03-12T17:00:00	EXHIBITION
183222840	130021340	2025-03-07T16:30:00	2025-03-07T16:45:00	EXHIBITION
183223144	130001951	2025-03-08T09:45:00	2025-03-08T10:00:00	EXHIBITION
183223280	130009857	2025-03-08T12:55:00	2025-03-08T13:10:00	EXHIBITION
183223319	130014048	2025-03-11T16:00:00	2025-03-11T16:15:00	EXHIBITION
183223651	130006736	2025-03-08T08:45:00	2025-03-08T09:00:00	EXHIBITION
183223681	130010382	2025-03-11T12:30:00	2025-03-11T12:40:00	EXHIBITION
183223681	130010383	2025-03-08T09:40:00	2025-03-08T09:50:00	EXHIBITION
183223870	130018623	2025-03-08T12:45:00	2025-03-08T13:00:00	EXHIBITION
183223911	130007009	2025-03-08T09:50:00	2025-03-08T10:05:00	EXHIBITION
183223930	129984913	2025-03-13T16:45:00	2025-03-13T17:00:00	EXHIBITION
183224008	130012238	2025-03-08T11:05:00	2025-03-08T11:20:00	EXHIBITION
183224030	130007210	2025-03-08T10:10:00	2025-03-08T10:25:00	EXHIBITION
183224324	129999792	2025-03-08T09:30:00	2025-03-08T09:45:00	EXHIBITION
183224364	130012823	2025-03-11T13:45:00	2025-03-11T14:00:00	EXHIBITION
183224705	129976220	2025-03-08T09:00:00	2025-03-08T09:15:00	EXHIBITION
183225084	130002026	2025-03-08T10:15:00	2025-03-08T10:30:00	EXHIBITION
183225230	130006719	2025-03-08T10:20:00	2025-03-08T10:35:00	EXHIBITION
183225485	129993576	2025-03-11T09:15:00	2025-03-11T09:30:00	EXHIBITION
183225523	130001121	2025-03-08T09:30:00	2025-03-08T09:45:00	EXHIBITION
183225570	130009665	2025-03-08T10:30:00	2025-03-08T10:45:00	EXHIBITION
183225670	130002055	2025-03-08T12:15:00	2025-03-08T12:30:00	EXHIBITION
183225680	130023056	2025-03-13T16:45:00	2025-03-13T17:00:00	EXHIBITION
183225749	130010631	2025-03-08T12:20:00	2025-03-08T12:35:00	EXHIBITION
183225838	129998315	2025-03-08T09:30:00	2025-03-08T09:45:00	EXHIBITION
183225984	130019062	2025-03-11T13:00:00	2025-03-11T13:15:00	EXHIBITION
183226251	129998779	2025-03-08T10:45:00	2025-03-08T11:00:00	EXHIBITION
183226298	130040743	2025-03-12T17:30:00	2025-03-12T18:00:00	EXHIBITION
183226326	130020695	2025-03-08T10:45:00	2025-03-08T11:00:00	EXHIBITION
183226621	129984412	2025-03-08T11:50:00	2025-03-08T12:10:00	EXHIBITION
183226720	129982668	2025-03-08T12:40:00	2025-03-08T13:00:00	EXHIBITION
183226820	130012852	2025-03-08T14:15:00	2025-03-08T14:30:00	EXHIBITION
183226866	130006465	2025-03-08T12:30:00	2025-03-08T12:45:00	EXHIBITION
183226910	130010263	2025-03-08T09:45:00	2025-03-08T10:00:00	EXHIBITION
183226910	130010264	2025-03-13T16:30:00	2025-03-13T16:45:00	EXHIBITION
183226929	130001669	2025-03-11T16:45:00	2025-03-11T17:00:00	EXHIBITION
183227319	130018535	2025-03-08T13:15:00	2025-03-08T13:30:00	EXHIBITION
183227562	130011061	2025-03-08T10:35:00	2025-03-08T10:50:00	EXHIBITION
183227608	129993592	2025-03-12T16:30:00	2025-03-12T16:45:00	EXHIBITION
183227932	129989756	2025-03-08T11:15:00	2025-03-08T11:45:00	EXHIBITION
183228935	129996347	2025-03-07T16:50:00	2025-03-07T17:00:00	EXHIBITION
183229061	130019400	2025-03-11T16:00:00	2025-03-11T16:30:00	EXHIBITION
183229079	129998229	2025-03-08T09:00:00	2025-03-08T09:15:00	EXHIBITION
183229087	129998916	2025-03-08T13:30:00	2025-03-08T14:00:00	EXHIBITION
183229097	129995912	2025-03-08T09:45:00	2025-03-08T10:00:00	EXHIBITION
183229136	130010084	2025-03-08T11:50:00	2025-03-08T12:05:00	EXHIBITION
183229162	130043385	2025-03-12T14:15:00	2025-03-12T14:30:00	EXHIBITION
183229219	129993318	2025-03-08T12:00:00	2025-03-08T12:15:00	EXHIBITION
183229230	129993437	2025-03-08T11:00:00	2025-03-08T11:30:00	EXHIBITION
183229230	130217030	2025-03-29T10:30:00	2025-03-29T11:00:00	EXHIBITION
183229239	129993446	2025-03-08T10:15:00	2025-03-08T10:30:00	EXHIBITION
183229249	130010525	2025-03-08T13:20:00	2025-03-08T13:35:00	EXHIBITION
183229272	130010280	2025-03-11T13:45:00	2025-03-11T14:00:00	EXHIBITION
183229399	129993928	2025-03-08T09:30:00	2025-03-08T09:45:00	EXHIBITION
183229399	129993929	2025-03-12T17:15:00	2025-03-12T17:30:00	EXHIBITION
183229408	129993720	2025-03-08T10:30:00	2025-03-08T11:30:00	EXHIBITION
183229428	130018609	2025-03-13T16:00:00	2025-03-13T16:15:00	EXHIBITION
183229458	129993721	2025-03-09T14:00:00	2025-03-09T16:00:00	EXHIBITION
183229458	129994050	2025-03-08T14:00:00	2025-03-08T16:00:00	EXHIBITION
183229715	130007632	2025-03-08T09:25:00	2025-03-08T09:40:00	EXHIBITION
183229722	130002080	2025-03-08T12:55:00	2025-03-08T13:15:00	EXHIBITION
183229752	129995796	2025-03-08T10:00:00	2025-03-08T10:15:00	EXHIBITION
183229791	130004891	2025-03-08T12:15:00	2025-03-08T12:30:00	EXHIBITION
183229828	130491012	2025-04-26T09:35:00	2025-04-26T09:50:00	EXHIBITION
183229829	129993036	2025-03-07T16:00:00	2025-03-07T16:15:00	EXHIBITION
183229829	129993037	2025-03-08T11:15:00	2025-03-08T11:30:00	EXHIBITION
183230097	130006646	2025-03-08T14:05:00	2025-03-08T14:20:00	EXHIBITION
183230226	130001122	2025-03-08T12:15:00	2025-03-08T12:30:00	EXHIBITION
183230293	130009376	2025-03-11T12:30:00	2025-03-11T12:40:00	EXHIBITION
183230312	130007163	2025-03-11T17:00:00	2025-03-11T17:30:00	EXHIBITION
183230369	130018655	2025-03-08T15:10:00	2025-03-08T15:25:00	EXHIBITION
183230392	130001543	2025-03-08T12:45:00	2025-03-08T13:00:00	EXHIBITION
183230488	130001474	2025-03-08T09:50:00	2025-03-08T10:05:00	EXHIBITION
183230508	129999118	2025-03-12T16:45:00	2025-03-12T17:00:00	EXHIBITION
183230558	130012786	2025-03-08T15:20:00	2025-03-08T15:35:00	EXHIBITION
183230767	130022687	2025-03-08T09:30:00	2025-03-08T09:45:00	EXHIBITION
